Symbol,Date,Expiry,Option type,Strike Price,Open,High,Low,Close,LTP,Settle Price,No. of contracts,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int,Change in OI,Underlying Value
NIFTY,08-Feb-2022,10-Feb-2022,PE,18950.00,-,-,-,1376.80,1376.80,1679.05,-,-,-,100.00,-,-
NIFTY,08-Feb-2022,17-Feb-2022,PE,15500.00,5.00,7.00,2.85,3.30,2.85,3.30,2757.00,21373.37,6.62,63200.00,29900.00,-
NIFTY,08-Feb-2022,17-Feb-2022,PE,15550.00,-,-,-,105.65,-,0.15,-,-,-,-,-,-
NIFTY,08-Feb-2022,17-Feb-2022,PE,16550.00,43.15,72.45,24.75,29.00,29.95,29.00,3686.00,30590.10,88.45,18150.00,-8500.00,-
NIFTY,08-Feb-2022,17-Feb-2022,PE,17500.00,346.45,507.25,305.00,324.50,336.40,324.50,7071.00,63206.40,1335.15,118750.00,-38450.00,-
NIFTY,08-Feb-2022,24-Feb-2022,PE,19100.00,1880.00,1983.60,1880.00,1910.00,1910.00,1803.55,4.00,42.03,3.83,3550.00,-,-
NIFTY,08-Feb-2022,10-Feb-2022,PE,15450.00,1.00,1.90,0.30,0.60,0.30,0.60,2558.00,19761.97,1.42,8550.00,-400.00,-
NIFTY,08-Feb-2022,10-Feb-2022,PE,15500.00,1.90,1.90,0.50,0.60,0.50,0.60,84933.00,658277.83,47.08,1371250.00,-238400.00,-
NIFTY,08-Feb-2022,10-Feb-2022,PE,16650.00,14.60,24.95,2.55,4.05,4.00,4.05,268418.00,2236092.92,1513.07,669500.00,244150.00,-
NIFTY,08-Feb-2022,10-Feb-2022,PE,16700.00,15.00,30.85,3.25,4.80,3.85,4.80,785974.00,6568500.28,5617.38,1958750.00,233100.00,-
NIFTY,08-Feb-2022,24-Feb-2022,PE,16000.00,30.35,41.40,19.10,20.35,20.70,20.35,33338.00,267180.96,476.96,1840300.00,38350.00,-
NIFTY,08-Feb-2022,24-Feb-2022,PE,16800.00,115.05,183.75,94.10,100.25,101.10,100.25,38681.00,327520.85,2600.45,1159950.00,52100.00,-
NIFTY,08-Feb-2022,24-Feb-2022,PE,17550.00,418.95,587.90,400.50,415.90,418.15,415.90,404.00,3642.02,96.92,37400.00,-2450.00,-
NIFTY,08-Feb-2022,24-Feb-2022,PE,18300.00,1049.50,1250.00,1027.40,1036.10,1066.50,1036.10,113.00,1098.05,64.10,129900.00,-1500.00,-
NIFTY,08-Feb-2022,17-Feb-2022,PE,16500.00,42.00,65.00,23.50,25.70,27.00,25.70,27643.00,228620.64,565.89,353700.00,99700.00,-
NIFTY,08-Feb-2022,17-Feb-2022,PE,17450.00,299.65,464.70,273.30,290.35,309.60,290.35,326.00,2901.49,57.14,6300.00,-1050.00,-
NIFTY,08-Feb-2022,17-Feb-2022,PE,18750.00,-,-,-,1548.00,1548.00,1466.25,-,-,-,50.00,-,-
NIFTY,08-Feb-2022,28-Apr-2022,PE,17800.00,910.00,910.00,830.00,834.65,834.65,901.95,7.00,65.40,3.10,1450.00,50.00,-
NIFTY,08-Feb-2022,28-Apr-2022,PE,19000.00,1750.00,1750.00,1660.00,1660.00,1660.00,1660.00,13.00,134.77,11.27,850.00,-,-
NIFTY,08-Feb-2022,28-Apr-2022,PE,18300.00,-,-,-,1361.15,-,1226.45,-,-,-,-,-,-
NIFTY,08-Feb-2022,28-Apr-2022,PE,15850.00,-,-,-,211.65,-,154.60,-,-,-,-,-,-
NIFTY,08-Feb-2022,28-Apr-2022,PE,16350.00,-,-,-,346.40,-,269.90,-,-,-,-,-,-
NIFTY,08-Feb-2022,28-Apr-2022,PE,16800.00,343.00,343.00,343.00,343.00,343.00,415.35,4.00,34.29,0.69,200.00,200.00,-
NIFTY,08-Feb-2022,28-Apr-2022,PE,17300.00,571.25,651.30,520.25,523.90,523.30,523.90,33.00,294.72,9.27,3300.00,400.00,-
NIFTY,08-Feb-2022,28-Apr-2022,PE,18950.00,-,-,-,1496.95,-,1716.60,-,-,-,-,-,-
NIFTY,08-Feb-2022,28-Apr-2022,PE,15800.00,122.35,128.90,122.10,128.90,128.90,145.55,4.00,31.85,0.25,250.00,50.00,-
NIFTY,08-Feb-2022,28-Apr-2022,PE,16300.00,235.75,237.00,189.00,205.30,205.30,205.30,98.00,809.61,10.91,3250.00,2850.00,-
NIFTY,08-Feb-2022,28-Apr-2022,PE,18250.00,-,-,-,1325.80,-,1191.75,-,-,-,-,-,-
NIFTY,08-Feb-2022,28-Apr-2022,PE,18900.00,-,-,-,1459.20,-,1676.55,-,-,-,-,-,-
NIFTY,08-Feb-2022,28-Apr-2022,PE,17750.00,-,-,-,997.05,-,872.30,-,-,-,-,-,-
NIFTY,08-Feb-2022,28-Apr-2022,PE,16250.00,-,-,-,315.55,-,243.25,-,-,-,-,-,-
NIFTY,08-Feb-2022,28-Apr-2022,PE,16750.00,-,-,-,490.15,-,396.95,-,-,-,-,-,-
NIFTY,08-Feb-2022,28-Apr-2022,PE,17250.00,-,-,-,717.30,-,606.45,-,-,-,-,-,-
NIFTY,08-Feb-2022,28-Apr-2022,PE,17700.00,793.40,793.40,793.40,793.40,793.40,843.25,2.00,18.49,0.79,950.00,-,-
NIFTY,08-Feb-2022,28-Apr-2022,PE,18200.00,-,-,-,1290.90,-,1157.55,-,-,-,-,-,-
NIFTY,08-Feb-2022,28-Apr-2022,PE,15750.00,-,-,-,190.10,-,136.95,-,-,-,-,-,-
NIFTY,08-Feb-2022,28-Apr-2022,PE,16200.00,213.05,213.05,196.50,200.15,200.15,230.05,35.00,287.00,3.50,1750.00,1650.00,-
NIFTY,08-Feb-2022,28-Apr-2022,PE,17200.00,488.60,589.05,482.00,482.00,482.00,482.00,64.00,566.60,16.20,2150.00,1200.00,-
NIFTY,08-Feb-2022,28-Apr-2022,PE,18800.00,-,-,-,1558.10,-,1597.55,-,-,-,-,-,-
NIFTY,08-Feb-2022,28-Apr-2022,PE,15700.00,-,-,-,120.00,120.00,128.70,-,-,-,100.00,-,-
NIFTY,08-Feb-2022,28-Apr-2022,PE,16700.00,-,-,-,470.35,-,379.10,-,-,-,-,-,-
NIFTY,08-Feb-2022,28-Apr-2022,PE,18850.00,-,-,-,1596.25,-,1636.90,-,-,-,-,-,-
NIFTY,08-Feb-2022,28-Apr-2022,PE,17650.00,-,-,-,937.00,-,814.70,-,-,-,-,-,-
NIFTY,08-Feb-2022,28-Apr-2022,PE,18150.00,-,-,-,1256.40,-,1123.85,-,-,-,-,-,-
NIFTY,08-Feb-2022,28-Apr-2022,PE,15650.00,-,-,-,170.20,-,120.85,-,-,-,-,-,-
NIFTY,08-Feb-2022,28-Apr-2022,PE,16150.00,-,-,-,287.45,-,217.90,-,-,-,-,-,-
NIFTY,08-Feb-2022,28-Apr-2022,PE,16650.00,-,-,-,451.10,-,361.80,-,-,-,-,-,-
NIFTY,08-Feb-2022,28-Apr-2022,PE,17150.00,-,-,-,667.65,-,560.00,-,-,-,-,-,-
NIFTY,08-Feb-2022,28-Apr-2022,PE,17600.00,756.90,790.00,651.95,651.95,651.95,651.95,9.00,82.47,3.27,950.00,100.00,-
NIFTY,08-Feb-2022,28-Apr-2022,PE,18100.00,-,-,-,1222.35,-,1090.65,-,-,-,-,-,-
NIFTY,08-Feb-2022,28-Apr-2022,PE,18750.00,-,-,-,1520.30,-,1558.65,-,-,-,-,-,-
NIFTY,08-Feb-2022,28-Apr-2022,PE,15600.00,106.00,130.00,95.10,102.50,102.00,102.50,231.00,1814.58,12.78,15700.00,2500.00,-
NIFTY,08-Feb-2022,28-Apr-2022,PE,17100.00,436.05,533.05,435.70,437.15,438.20,437.15,32.00,281.00,7.40,1150.00,450.00,-
NIFTY,08-Feb-2022,28-Apr-2022,PE,16600.00,-,-,-,432.35,-,345.00,-,-,-,-,-,-
NIFTY,08-Feb-2022,28-Apr-2022,PE,19300.00,-,-,-,1611.70,-,2006.15,-,-,-,-,-,-
NIFTY,08-Feb-2022,28-Apr-2022,PE,18550.00,-,-,-,1544.95,-,1407.30,-,-,-,-,-,-
NIFTY,08-Feb-2022,28-Apr-2022,PE,18700.00,-,-,-,1482.95,-,1520.75,-,-,-,-,-,-
NIFTY,08-Feb-2022,28-Apr-2022,PE,19250.00,-,-,-,1573.60,-,1963.85,-,-,-,-,-,-
NIFTY,08-Feb-2022,28-Apr-2022,PE,16100.00,-,-,-,273.80,-,206.20,-,-,-,-,-,-
NIFTY,08-Feb-2022,28-Apr-2022,PE,17550.00,-,-,-,879.00,-,759.25,-,-,-,-,-,-
NIFTY,08-Feb-2022,28-Apr-2022,PE,18050.00,-,-,-,1049.00,1049.00,1057.90,-,-,-,50.00,-,-
NIFTY,08-Feb-2022,28-Apr-2022,PE,18000.00,893.00,1070.00,893.00,904.50,909.00,904.50,92.00,873.01,45.01,13500.00,500.00,-
NIFTY,08-Feb-2022,28-Apr-2022,PE,18650.00,-,-,-,1445.20,-,1482.55,-,-,-,-,-,-
NIFTY,08-Feb-2022,28-Apr-2022,PE,16050.00,-,-,-,260.60,-,195.00,-,-,-,-,-,-
NIFTY,08-Feb-2022,28-Apr-2022,PE,16550.00,-,-,-,414.10,-,328.80,-,-,-,-,-,-
NIFTY,08-Feb-2022,28-Apr-2022,PE,17050.00,-,-,-,620.05,-,515.85,-,-,-,-,-,-
NIFTY,08-Feb-2022,28-Apr-2022,PE,17500.00,612.75,760.10,600.00,612.05,619.80,612.05,484.00,4398.73,163.73,57900.00,2200.00,-
NIFTY,08-Feb-2022,28-Apr-2022,PE,17000.00,411.00,500.00,387.10,397.95,400.45,397.95,1268.00,11052.39,274.39,137400.00,16100.00,-
NIFTY,08-Feb-2022,28-Apr-2022,PE,18500.00,1390.00,1431.00,1321.00,1324.55,1324.55,1369.65,30.00,298.03,20.53,8500.00,1200.00,-
NIFTY,08-Feb-2022,28-Apr-2022,PE,19200.00,-,-,-,1535.90,-,1921.85,-,-,-,-,-,-
NIFTY,08-Feb-2022,28-Apr-2022,PE,19150.00,-,-,-,1498.60,-,1880.15,-,-,-,-,-,-
NIFTY,08-Feb-2022,28-Apr-2022,PE,16000.00,160.00,199.00,144.95,152.35,153.00,152.35,827.00,6685.17,69.17,69200.00,16850.00,-
NIFTY,08-Feb-2022,28-Apr-2022,PE,16500.00,250.05,317.60,238.00,243.80,244.00,243.80,1062.00,8906.11,144.61,78000.00,13950.00,-
NIFTY,08-Feb-2022,28-Apr-2022,PE,17450.00,-,-,-,823.00,-,706.05,-,-,-,-,-,-
NIFTY,08-Feb-2022,28-Apr-2022,PE,17950.00,-,-,-,1123.00,-,993.95,-,-,-,-,-,-
NIFTY,08-Feb-2022,28-Apr-2022,PE,18450.00,-,-,-,1469.70,-,1333.15,-,-,-,-,-,-
NIFTY,08-Feb-2022,28-Apr-2022,PE,18600.00,-,-,-,1200.00,1200.00,1444.70,-,-,-,500.00,-,-
NIFTY,08-Feb-2022,28-Apr-2022,PE,19100.00,-,-,-,1610.30,-,1838.75,-,-,-,-,-,-
NIFTY,08-Feb-2022,28-Apr-2022,PE,15950.00,-,-,-,234.95,-,173.95,-,-,-,-,-,-
NIFTY,08-Feb-2022,28-Apr-2022,PE,16450.00,-,-,-,379.25,-,297.90,-,-,-,-,-,-
NIFTY,08-Feb-2022,28-Apr-2022,PE,16950.00,-,-,-,574.65,-,473.95,-,-,-,-,-,-
NIFTY,08-Feb-2022,29-Dec-2022,PE,18500.00,1532.45,1532.45,1354.80,1450.00,1460.00,1450.00,64.00,638.26,46.26,26500.00,2500.00,-
NIFTY,08-Feb-2022,29-Dec-2022,PE,14500.00,210.00,210.00,200.00,205.25,205.25,205.25,7.00,51.48,0.73,1800.00,50.00,-
NIFTY,08-Feb-2022,29-Dec-2022,PE,11400.00,-,-,-,943.40,943.40,13.00,-,-,-,225.00,-,-
NIFTY,08-Feb-2022,29-Dec-2022,PE,17000.00,850.00,937.90,807.00,826.95,839.00,826.95,242.00,2161.19,104.19,168150.00,1650.00,-
NIFTY,08-Feb-2022,29-Dec-2022,PE,11800.00,-,-,-,40.00,40.00,21.20,-,-,-,3075.00,-,-
NIFTY,08-Feb-2022,29-Dec-2022,PE,13500.00,-,-,-,111.00,111.00,114.40,-,-,-,2100.00,-,-
NIFTY,08-Feb-2022,29-Dec-2022,PE,11300.00,-,-,-,160.00,160.00,11.40,-,-,-,1650.00,-,-
NIFTY,08-Feb-2022,29-Dec-2022,PE,12200.00,-,-,-,55.00,55.00,33.20,-,-,-,11175.00,-,-
NIFTY,08-Feb-2022,29-Dec-2022,PE,11700.00,-,-,-,81.00,81.00,18.80,-,-,-,700.00,-,-
NIFTY,08-Feb-2022,29-Dec-2022,PE,11600.00,-,-,-,270.00,270.00,16.65,-,-,-,2550.00,-,-
NIFTY,08-Feb-2022,29-Dec-2022,PE,12100.00,-,-,-,100.00,100.00,29.80,-,-,-,10725.00,-,-
NIFTY,08-Feb-2022,29-Dec-2022,PE,12800.00,-,-,-,150.00,150.00,61.20,-,-,-,185475.00,-,-
NIFTY,08-Feb-2022,29-Dec-2022,PE,14100.00,-,-,-,1140.00,1140.00,183.40,-,-,-,112500.00,-,-
NIFTY,08-Feb-2022,29-Dec-2022,PE,18000.00,1250.00,1355.75,1209.95,1215.15,1209.95,1215.15,163.00,1570.33,103.33,221650.00,350.00,-
NIFTY,08-Feb-2022,29-Dec-2022,PE,16000.00,431.00,580.50,431.00,508.75,501.35,508.75,73.00,602.83,18.83,62100.00,250.00,-
NIFTY,08-Feb-2022,29-Dec-2022,PE,16500.00,610.00,687.30,560.85,655.10,655.10,768.90,16.00,137.27,5.27,16700.00,50.00,-
NIFTY,08-Feb-2022,29-Dec-2022,PE,12000.00,88.95,88.95,50.25,60.00,60.00,26.65,4.00,24.14,0.14,24675.00,-50.00,-
NIFTY,08-Feb-2022,29-Dec-2022,PE,12700.00,-,-,-,100.00,100.00,55.55,-,-,-,11850.00,-,-
NIFTY,08-Feb-2022,29-Dec-2022,PE,11200.00,-,-,-,2000.00,2000.00,10.00,-,-,-,600.00,-,-
NIFTY,08-Feb-2022,29-Dec-2022,PE,15000.00,280.00,300.00,270.80,274.60,273.00,274.60,152.00,1162.01,22.01,86225.00,1700.00,-
NIFTY,08-Feb-2022,29-Dec-2022,PE,13100.00,-,-,-,150.00,150.00,80.85,-,-,-,900.00,-,-
NIFTY,08-Feb-2022,29-Dec-2022,PE,13000.00,109.95,109.95,109.95,109.95,109.95,73.80,1.00,6.55,0.05,7950.00,-50.00,-
NIFTY,08-Feb-2022,29-Dec-2022,PE,19000.00,1765.00,1921.90,1699.60,1742.20,1742.20,1742.20,24.00,249.52,21.52,34250.00,350.00,-
NIFTY,08-Feb-2022,29-Dec-2022,PE,12600.00,-,-,-,120.00,120.00,50.30,-,-,-,4575.00,-,-
NIFTY,08-Feb-2022,29-Dec-2022,PE,15500.00,310.00,419.95,310.00,371.90,366.45,371.90,43.00,341.60,8.35,18500.00,850.00,-
NIFTY,08-Feb-2022,29-Dec-2022,PE,14000.00,171.35,195.00,168.00,172.60,171.00,172.60,26.00,184.30,2.30,28725.00,700.00,-
NIFTY,08-Feb-2022,29-Dec-2022,PE,17500.00,1049.70,1145.00,989.70,1018.25,1003.35,1018.25,123.00,1140.26,64.01,102950.00,900.00,-
NIFTY,08-Feb-2022,29-Sep-2022,PE,16000.00,-,-,-,644.10,-,480.80,-,-,-,-,-,-
NIFTY,08-Feb-2022,29-Dec-2022,PE,11900.00,-,-,-,43.00,43.00,23.80,-,-,-,6900.00,-,-
NIFTY,08-Feb-2022,29-Dec-2022,PE,12500.00,-,-,-,80.00,80.00,45.50,-,-,-,10625.00,-,-
NIFTY,08-Feb-2022,29-Dec-2022,PE,11500.00,-,-,-,55.00,55.00,14.75,-,-,-,1625.00,-,-
NIFTY,08-Feb-2022,29-Sep-2022,PE,18000.00,-,-,-,1001.15,1001.15,1329.95,-,-,-,50.00,-,-
NIFTY,08-Feb-2022,29-Sep-2022,PE,15000.00,-,-,-,384.30,-,242.25,-,-,-,-,-,-
NIFTY,08-Feb-2022,29-Sep-2022,PE,17000.00,700.00,700.00,700.00,700.00,700.00,700.00,1.00,8.85,0.35,50.00,50.00,-
NIFTY,08-Feb-2022,29-Sep-2022,PE,19000.00,-,-,-,1743.75,1743.75,1941.65,-,-,-,250.00,-,-
NIFTY,08-Feb-2022,29-Sep-2022,PE,21000.00,-,-,-,2807.95,-,3458.15,-,-,-,-,-,-
NIFTY,08-Feb-2022,29-Sep-2022,PE,22000.00,-,-,-,4362.25,-,4318.50,-,-,-,-,-,-
NIFTY,08-Feb-2022,29-Sep-2022,PE,12000.00,-,-,-,18.80,-,10.15,-,-,-,-,-,-
NIFTY,08-Feb-2022,29-Sep-2022,PE,23000.00,-,-,-,4875.25,-,5221.15,-,-,-,-,-,-
NIFTY,08-Feb-2022,29-Sep-2022,PE,20000.00,-,-,-,1257.60,1257.60,2659.30,-,-,-,50.00,-,-
NIFTY,08-Feb-2022,30-Jun-2022,PE,20000.00,-,-,-,2808.50,-,2628.40,-,-,-,-,-,-
NIFTY,08-Feb-2022,29-Sep-2022,PE,13000.00,-,-,-,58.00,-,36.80,-,-,-,-,-,-
NIFTY,08-Feb-2022,29-Sep-2022,PE,14000.00,-,-,-,80.00,80.00,104.30,-,-,-,-,-,-
NIFTY,08-Feb-2022,30-Jun-2022,PE,18000.00,991.00,1115.00,964.45,983.40,1000.00,983.40,156.00,1484.91,80.91,132950.00,-700.00,-
NIFTY,08-Feb-2022,30-Jun-2022,PE,18500.00,1348.05,1400.00,1348.05,1400.00,1400.00,1491.45,3.00,29.81,2.06,3400.00,-,-
NIFTY,08-Feb-2022,30-Jun-2022,PE,19000.00,1671.35,1758.40,1671.35,1705.05,1705.05,1841.00,6.00,62.12,5.12,3050.00,200.00,-
NIFTY,08-Feb-2022,30-Jun-2022,PE,16000.00,266.05,310.00,266.00,287.55,295.00,287.55,632.00,5147.22,91.22,69050.00,2100.00,-
NIFTY,08-Feb-2022,30-Jun-2022,PE,23000.00,-,-,-,4988.15,-,5381.30,-,-,-,-,-,-
NIFTY,08-Feb-2022,30-Jun-2022,PE,22000.00,-,-,-,4446.75,-,4426.10,-,-,-,-,-,-
NIFTY,08-Feb-2022,30-Jun-2022,PE,17500.00,744.70,853.15,723.70,746.20,744.05,746.20,129.00,1178.31,49.56,41400.00,-900.00,-
NIFTY,08-Feb-2022,30-Jun-2022,PE,16500.00,353.65,497.70,353.65,400.65,400.50,400.65,1186.00,10023.75,239.25,109850.00,9700.00,-
NIFTY,08-Feb-2022,30-Jun-2022,PE,21000.00,-,-,-,2742.85,-,3500.75,-,-,-,-,-,-
NIFTY,08-Feb-2022,30-Jun-2022,PE,17000.00,531.95,621.60,525.30,552.75,559.10,552.75,287.00,2520.82,81.32,53000.00,-,-
NIFTY,08-Feb-2022,28-Apr-2022,PE,16900.00,385.00,385.00,370.00,370.00,370.00,370.00,2.00,17.28,0.38,50.00,50.00,-
NIFTY,08-Feb-2022,28-Apr-2022,PE,17400.00,574.50,676.45,553.00,561.90,553.00,561.90,18.00,161.94,5.34,2100.00,200.00,-
NIFTY,08-Feb-2022,28-Apr-2022,PE,17900.00,-,-,-,664.60,664.60,962.75,-,-,-,50.00,-,-
NIFTY,08-Feb-2022,28-Apr-2022,PE,18400.00,-,-,-,1433.10,-,1297.15,-,-,-,-,-,-
NIFTY,08-Feb-2022,28-Apr-2022,PE,19050.00,-,-,-,1572.15,-,1797.70,-,-,-,-,-,-
NIFTY,08-Feb-2022,28-Apr-2022,PE,15900.00,-,-,-,132.00,132.00,164.05,-,-,-,50.00,-,-
NIFTY,08-Feb-2022,28-Apr-2022,PE,16400.00,-,-,-,240.00,240.00,283.25,-,-,-,100.00,-,-
NIFTY,08-Feb-2022,28-Apr-2022,PE,17850.00,-,-,-,1059.05,-,932.10,-,-,-,-,-,-
NIFTY,08-Feb-2022,28-Apr-2022,PE,18350.00,-,-,-,1396.95,-,1261.55,-,-,-,-,-,-
NIFTY,08-Feb-2022,28-Apr-2022,PE,16850.00,-,-,-,531.30,-,434.35,-,-,-,-,-,-
NIFTY,08-Feb-2022,28-Apr-2022,PE,17350.00,-,-,-,769.10,-,655.10,-,-,-,-,-,-
NIFTY,08-Feb-2022,29-Jun-2023,PE,12000.00,-,-,-,90.80,-,72.10,-,-,-,-,-,-
NIFTY,08-Feb-2022,29-Jun-2023,PE,21000.00,-,-,-,2946.50,-,3414.15,-,-,-,-,-,-
NIFTY,08-Feb-2022,28-Dec-2023,PE,12700.00,-,-,-,170.00,170.00,191.10,-,-,-,450.00,-,-
NIFTY,08-Feb-2022,29-Jun-2023,PE,10500.00,-,-,-,35.00,35.00,17.15,-,-,-,150225.00,-,-
NIFTY,08-Feb-2022,29-Jun-2023,PE,15000.00,-,-,-,400.00,400.00,493.20,-,-,-,-,-,-
NIFTY,08-Feb-2022,27-Jun-2024,PE,13000.00,-,-,-,882.90,-,293.45,-,-,-,-,-,-
NIFTY,08-Feb-2022,28-Dec-2023,PE,14000.00,-,-,-,289.40,289.40,387.10,-,-,-,34100.00,-,-
NIFTY,08-Feb-2022,29-Jun-2023,PE,10000.00,-,-,-,55.00,55.00,9.60,-,-,-,89650.00,-,-
NIFTY,08-Feb-2022,29-Jun-2023,PE,17000.00,-,-,-,3314.85,-,1142.00,-,-,-,-,-,-
NIFTY,08-Feb-2022,26-Jun-2025,PE,19000.00,-,-,-,3210.95,-,2282.15,-,-,-,-,-,-
NIFTY,08-Feb-2022,26-Jun-2025,PE,22000.00,-,-,-,3957.40,-,3857.55,-,-,-,-,-,-
NIFTY,08-Feb-2022,28-Dec-2023,PE,23000.00,-,-,-,4574.85,-,4787.70,-,-,-,-,-,-
NIFTY,08-Feb-2022,26-Jun-2025,PE,16000.00,-,-,-,3530.00,-,1115.05,-,-,-,-,-,-
NIFTY,08-Feb-2022,27-Jun-2024,PE,21000.00,-,-,-,3039.20,-,3362.80,-,-,-,-,-,-
NIFTY,08-Feb-2022,26-Dec-2024,PE,14000.00,-,-,-,3299.85,-,533.55,-,-,-,-,-,-
NIFTY,08-Feb-2022,28-Dec-2023,PE,20000.00,-,-,-,3074.95,-,2765.80,-,-,-,-,-,-
NIFTY,08-Feb-2022,26-Dec-2024,PE,20000.00,-,-,-,3141.50,-,2776.20,-,-,-,-,-,-
NIFTY,08-Feb-2022,26-Dec-2024,PE,23000.00,-,-,-,4406.30,-,4560.50,-,-,-,-,-,-
NIFTY,08-Feb-2022,26-Jun-2025,PE,13000.00,-,-,-,1025.60,-,398.55,-,-,-,-,-,-
NIFTY,08-Feb-2022,26-Dec-2024,PE,17000.00,-,-,-,3470.15,-,1408.70,-,-,-,-,-,-
NIFTY,08-Feb-2022,27-Jun-2024,PE,15000.00,-,-,-,1420.00,1420.00,699.10,-,-,-,7275.00,-,-
NIFTY,08-Feb-2022,27-Jun-2024,PE,18000.00,-,-,-,3517.55,-,1764.85,-,-,-,-,-,-
NIFTY,08-Feb-2022,26-Jun-2025,PE,15000.00,540.05,540.05,540.05,540.05,540.05,540.05,6.00,46.62,1.62,1650.00,-300.00,-
NIFTY,08-Feb-2022,26-Jun-2025,PE,21000.00,-,-,-,3070.85,-,3292.15,-,-,-,-,-,-
NIFTY,08-Feb-2022,28-Dec-2023,PE,22000.00,-,-,-,4148.25,-,4067.20,-,-,-,-,-,-
NIFTY,08-Feb-2022,27-Jun-2024,PE,12000.00,-,-,-,195.05,-,170.35,-,-,-,-,-,-
NIFTY,08-Feb-2022,28-Dec-2023,PE,18000.00,-,-,-,3463.10,-,1695.75,-,-,-,-,-,-
NIFTY,08-Feb-2022,26-Dec-2024,PE,13000.00,-,-,-,960.30,-,350.05,-,-,-,-,-,-
NIFTY,08-Feb-2022,27-Jun-2024,PE,23000.00,-,-,-,4487.65,-,4669.35,-,-,-,-,-,-
NIFTY,08-Feb-2022,26-Dec-2024,PE,22000.00,-,-,-,4020.40,-,3926.00,-,-,-,-,-,-
NIFTY,08-Feb-2022,26-Jun-2025,PE,12000.00,-,-,-,282.80,-,254.50,-,-,-,-,-,-
NIFTY,08-Feb-2022,26-Jun-2025,PE,18000.00,-,-,-,3586.15,-,1844.05,-,-,-,-,-,-
NIFTY,08-Feb-2022,28-Dec-2023,PE,19000.00,-,-,-,1000.00,1000.00,2198.85,-,-,-,50.00,-,-
NIFTY,08-Feb-2022,26-Dec-2024,PE,19000.00,-,-,-,3195.85,-,2269.05,-,-,-,-,-,-
NIFTY,08-Feb-2022,27-Jun-2024,PE,20000.00,-,-,-,3115.45,-,2777.10,-,-,-,-,-,-
NIFTY,08-Feb-2022,26-Jun-2025,PE,23000.00,-,-,-,4327.05,-,4458.65,-,-,-,-,-,-
NIFTY,08-Feb-2022,27-Jun-2024,PE,17000.00,-,-,-,3432.40,-,1346.60,-,-,-,-,-,-
NIFTY,08-Feb-2022,28-Dec-2023,PE,21000.00,-,-,-,3002.75,-,3390.50,-,-,-,-,-,-
NIFTY,08-Feb-2022,27-Jun-2024,PE,14000.00,-,-,-,327.20,327.20,467.45,-,-,-,10375.00,-,-
NIFTY,08-Feb-2022,26-Dec-2024,PE,16000.00,-,-,-,3504.15,-,1061.40,-,-,-,-,-,-
NIFTY,08-Feb-2022,26-Dec-2024,PE,15000.00,-,-,-,3397.70,-,770.05,-,-,-,-,-,-
NIFTY,08-Feb-2022,26-Jun-2025,PE,17000.00,-,-,-,3497.35,-,1454.05,-,-,-,-,-,-
NIFTY,08-Feb-2022,26-Jun-2025,PE,20000.00,-,-,-,3156.05,-,2765.90,-,-,-,-,-,-
NIFTY,08-Feb-2022,26-Jun-2025,PE,14000.00,-,-,-,645.00,645.00,588.00,-,-,-,625.00,-,-
NIFTY,08-Feb-2022,27-Jun-2024,PE,19000.00,-,-,-,3169.85,-,2242.90,-,-,-,-,-,-
NIFTY,08-Feb-2022,27-Jun-2024,PE,22000.00,-,-,-,4083.25,-,3994.95,-,-,-,-,-,-
NIFTY,08-Feb-2022,26-Dec-2024,PE,12000.00,-,-,-,241.30,-,214.70,-,-,-,-,-,-
NIFTY,08-Feb-2022,26-Dec-2024,PE,18000.00,-,-,-,3557.65,-,1812.25,-,-,-,-,-,-
NIFTY,08-Feb-2022,27-Jun-2024,PE,16000.00,-,-,-,3468.45,-,991.50,-,-,-,-,-,-
NIFTY,08-Feb-2022,26-Dec-2024,PE,21000.00,-,-,-,3060.80,-,3329.85,-,-,-,-,-,-
NIFTY,08-Feb-2022,29-Dec-2022,PE,9000.00,-,-,-,3.15,3.15,0.25,-,-,-,382725.00,-,-
NIFTY,08-Feb-2022,29-Dec-2022,PE,10900.00,-,-,-,698.00,698.00,6.65,-,-,-,75.00,-,-
NIFTY,08-Feb-2022,29-Dec-2022,PE,9500.00,-,-,-,14.70,14.70,0.65,-,-,-,116675.00,-,-
NIFTY,08-Feb-2022,29-Dec-2022,PE,8500.00,-,-,-,22.90,22.90,0.10,-,-,-,112700.00,-,-
NIFTY,08-Feb-2022,29-Dec-2022,PE,10000.00,-,-,-,60.00,60.00,1.65,-,-,-,227475.00,-,-
NIFTY,08-Feb-2022,29-Dec-2022,PE,10500.00,-,-,-,16.05,16.05,3.70,-,-,-,308525.00,-,-
NIFTY,08-Feb-2022,29-Dec-2022,PE,8700.00,-,-,-,7.00,7.00,0.15,-,-,-,112500.00,-,-
NIFTY,08-Feb-2022,29-Dec-2022,PE,11100.00,-,-,-,45.00,45.00,8.75,-,-,-,200.00,-,-
NIFTY,08-Feb-2022,29-Dec-2022,PE,7500.00,-,-,-,8.60,8.60,-,-,-,-,1050.00,-,-
NIFTY,08-Feb-2022,29-Dec-2022,PE,9900.00,-,-,-,54.30,54.30,1.40,-,-,-,25.00,-,-
