Symbol,Date,Expiry,Option type,Strike Price,Open,High,Low,Close,LTP,Settle Price,No. of contracts,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int,Change in OI,Underlying Value
NIFTY,30-Jan-2023,26-Dec-2024,CE,16000.00,-,-,-,4600.00,4600.00,4105.10,-,-,-,19700.00,-,17648.95
NIFTY,30-Jan-2023,30-Dec-2027,CE,15000.00,-,-,-,7931.05,-,7361.80,-,-,-,-,-,17648.95
NIFTY,30-Jan-2023,31-Dec-2026,CE,19000.00,-,-,-,3830.00,3830.00,4383.25,-,-,-,50.00,-,17648.95
NIFTY,30-Jan-2023,30-Dec-2027,CE,19000.00,-,-,-,5794.90,-,5250.00,-,-,-,-,-,17648.95
NIFTY,30-Jan-2023,24-Jun-2027,CE,19000.00,-,-,-,3701.25,-,4808.15,-,-,-,-,-,17648.95
NIFTY,30-Jan-2023,30-Dec-2027,CE,22000.00,-,-,-,4499.55,-,3991.70,-,-,-,-,-,17648.95
NIFTY,30-Jan-2023,28-Dec-2023,CE,14000.00,-,-,-,4440.00,4440.00,4579.65,-,-,-,800.00,-,17648.95
NIFTY,30-Jan-2023,02-Mar-2023,CE,17000.00,-,-,-,1327.95,-,876.75,-,-,-,-,-,17648.95
NIFTY,30-Jan-2023,02-Mar-2023,CE,16650.00,-,-,-,1633.80,-,1161.40,-,-,-,-,-,17648.95
NIFTY,30-Jan-2023,02-Mar-2023,CE,18850.00,-,-,-,249.70,-,78.90,-,-,-,-,-,17648.95
NIFTY,30-Jan-2023,23-Feb-2023,CE,19200.00,14.15,14.90,9.65,12.35,12.00,12.35,6722.00,64573.57,42.37,316000.00,44350.00,17648.95
NIFTY,30-Jan-2023,23-Feb-2023,CE,18650.00,40.00,53.25,31.85,41.50,42.00,41.50,1866.00,17438.97,38.52,64250.00,12550.00,17648.95
NIFTY,30-Jan-2023,23-Feb-2023,CE,19550.00,7.85,9.25,6.75,7.75,7.75,9.15,20.00,195.58,0.08,4300.00,-50.00,17648.95
NIFTY,30-Jan-2023,02-Mar-2023,CE,17350.00,-,-,-,1047.15,-,630.00,-,-,-,-,-,17648.95
NIFTY,30-Jan-2023,02-Mar-2023,CE,18400.00,-,-,-,414.45,-,165.75,-,-,-,-,-,17648.95
NIFTY,30-Jan-2023,02-Mar-2023,CE,16450.00,-,-,-,1817.00,-,1337.25,-,-,-,-,-,17648.95
NIFTY,30-Jan-2023,02-Mar-2023,CE,17650.00,-,-,-,831.50,-,454.60,-,-,-,-,-,17648.95
NIFTY,30-Jan-2023,27-Apr-2023,CE,18300.00,-,-,-,651.95,-,519.45,-,-,-,-,-,17648.95
NIFTY,30-Jan-2023,27-Apr-2023,CE,19350.00,-,-,-,291.65,-,215.35,-,-,-,-,-,17648.95
NIFTY,30-Jan-2023,27-Apr-2023,CE,17000.00,1113.50,1113.50,973.80,1088.15,1073.75,1088.15,62.00,559.60,32.60,2900.00,2650.00,17648.95
NIFTY,30-Jan-2023,27-Apr-2023,CE,17550.00,-,-,-,1052.90,-,878.00,-,-,-,-,-,17648.95
NIFTY,30-Jan-2023,27-Apr-2023,CE,18050.00,-,-,-,771.75,-,624.75,-,-,-,-,-,17648.95
NIFTY,30-Jan-2023,27-Apr-2023,CE,16700.00,-,-,-,1652.00,-,1437.65,-,-,-,-,-,17648.95
NIFTY,30-Jan-2023,27-Apr-2023,CE,16800.00,-,-,-,1574.40,-,1364.55,-,-,-,-,-,17648.95
NIFTY,30-Jan-2023,27-Apr-2023,CE,18650.00,-,-,-,507.10,-,394.65,-,-,-,-,-,17648.95
NIFTY,30-Jan-2023,29-Mar-2023,CE,15000.00,2622.05,2866.40,2605.05,2781.60,2789.75,2781.60,585.00,5188.81,801.31,466200.00,8900.00,17648.95
NIFTY,30-Jan-2023,02-Mar-2023,CE,17050.00,-,-,-,1286.15,-,839.00,-,-,-,-,-,17648.95
NIFTY,30-Jan-2023,23-Feb-2023,CE,19450.00,15.10,15.10,6.10,8.80,8.25,8.80,65.00,632.42,0.29,3700.00,300.00,17648.95
NIFTY,30-Jan-2023,02-Mar-2023,CE,19350.00,-,-,-,131.25,-,30.40,-,-,-,-,-,17648.95
NIFTY,30-Jan-2023,29-Mar-2023,CE,18600.00,113.85,144.00,106.00,133.40,131.90,133.40,1281.00,11991.92,78.62,98500.00,-1750.00,17648.95
NIFTY,30-Jan-2023,29-Mar-2023,CE,23000.00,3.35,3.35,3.35,3.35,3.35,3.35,2.00,23.00,-,30100.00,-,17648.95
NIFTY,30-Jan-2023,29-Mar-2023,CE,18150.00,261.70,279.00,223.30,274.65,279.00,274.65,34.00,312.96,4.41,4700.00,350.00,17648.95
NIFTY,30-Jan-2023,29-Mar-2023,CE,24000.00,-,-,-,7.00,7.00,0.05,-,-,-,2800.00,-,17648.95
NIFTY,30-Jan-2023,27-Apr-2023,CE,18750.00,-,-,-,470.45,-,363.55,-,-,-,-,-,17648.95
NIFTY,30-Jan-2023,29-Mar-2023,CE,20000.00,16.55,21.50,14.80,16.30,15.70,16.30,2392.00,23939.22,19.22,744700.00,7050.00,17648.95
NIFTY,30-Jan-2023,29-Mar-2023,CE,16700.00,-,-,-,1910.90,-,1280.10,-,-,-,-,-,17648.95
NIFTY,30-Jan-2023,29-Mar-2023,CE,16950.00,-,-,-,1710.35,-,1092.15,-,-,-,-,-,17648.95
NIFTY,30-Jan-2023,27-Apr-2023,CE,16300.00,-,-,-,1978.60,-,1750.90,-,-,-,-,-,17648.95
NIFTY,30-Jan-2023,29-Mar-2023,CE,19650.00,-,-,-,315.55,-,76.00,-,-,-,-,-,17648.95
NIFTY,30-Jan-2023,29-Mar-2023,CE,17900.00,321.15,424.00,310.00,386.75,395.40,386.75,981.00,8960.74,180.79,34950.00,6400.00,17648.95
NIFTY,30-Jan-2023,02-Feb-2023,CE,16400.00,1119.75,1270.95,1119.75,1270.95,1270.95,1270.95,4.00,35.19,2.39,100.00,100.00,17648.95
NIFTY,30-Jan-2023,02-Feb-2023,CE,17650.00,165.00,238.95,89.25,164.55,176.10,164.55,690225.00,6145386.64,54151.01,645700.00,87700.00,17648.95
NIFTY,30-Jan-2023,16-Feb-2023,CE,18650.00,-,-,-,189.25,-,40.50,-,-,-,-,-,17648.95
NIFTY,30-Jan-2023,23-Feb-2023,CE,17250.00,565.00,693.30,513.00,613.20,642.20,613.20,256.00,2288.73,80.73,5550.00,1150.00,17648.95
NIFTY,30-Jan-2023,02-Feb-2023,CE,20300.00,1.00,1.40,0.80,1.00,0.95,1.00,71216.00,722878.70,36.30,2426550.00,139050.00,17648.95
NIFTY,30-Jan-2023,09-Feb-2023,CE,18800.00,10.65,14.80,9.40,11.40,10.80,11.40,12038.00,113225.76,68.56,147200.00,34750.00,17648.95
NIFTY,30-Jan-2023,09-Feb-2023,CE,20000.00,2.95,3.35,2.20,2.55,2.40,2.55,277.00,2770.37,0.37,31300.00,-50.00,17648.95
NIFTY,30-Jan-2023,16-Feb-2023,CE,18600.00,33.45,45.65,26.00,35.30,34.00,35.30,638.00,5944.23,10.83,21950.00,15150.00,17648.95
NIFTY,30-Jan-2023,02-Feb-2023,CE,17500.00,215.05,341.90,149.45,252.80,269.90,252.80,1006733.00,8921195.91,112282.16,1360750.00,455450.00,17648.95
NIFTY,30-Jan-2023,02-Feb-2023,CE,20200.00,1.25,1.60,0.90,1.30,1.15,1.30,15999.00,161599.46,9.56,232050.00,100800.00,17648.95
NIFTY,30-Jan-2023,23-Feb-2023,CE,17850.00,228.45,300.00,188.50,255.15,245.30,255.15,4427.00,40051.45,540.47,54500.00,-5200.00,17648.95
NIFTY,30-Jan-2023,16-Feb-2023,CE,17150.00,653.05,681.85,547.55,663.45,674.35,663.45,40.00,355.81,12.81,950.00,850.00,17648.95
NIFTY,30-Jan-2023,09-Feb-2023,CE,17200.00,502.05,650.00,434.05,571.10,582.65,571.10,832.00,7378.96,223.76,6750.00,1750.00,17648.95
NIFTY,27-Jan-2023,02-Feb-2023,CE,19350.00,4.00,4.00,1.45,1.95,2.00,1.95,8303.00,80339.51,7.98,42550.00,25800.00,-
NIFTY,27-Jan-2023,16-Feb-2023,CE,19000.00,16.15,17.30,12.05,15.60,16.90,15.60,814.00,7738.77,5.77,32550.00,9350.00,-
NIFTY,27-Jan-2023,09-Feb-2023,CE,17900.00,229.00,243.55,111.50,137.95,137.15,137.95,26922.00,243201.71,2249.81,262800.00,142300.00,-
NIFTY,27-Jan-2023,09-Feb-2023,CE,17950.00,235.00,235.00,98.95,119.95,123.80,119.95,5968.00,54010.66,447.86,65900.00,27900.00,-
NIFTY,27-Jan-2023,23-Feb-2023,CE,18050.00,252.10,256.85,139.95,165.80,170.20,165.80,4020.00,36657.71,377.21,56350.00,24850.00,-
NIFTY,27-Jan-2023,02-Feb-2023,CE,17900.00,164.50,180.00,54.65,71.25,75.05,71.25,1333303.00,12000760.46,67698.61,4017100.00,1768400.00,-
NIFTY,27-Jan-2023,02-Feb-2023,CE,19200.00,2.85,3.10,1.55,2.10,2.05,2.10,159459.00,1530977.53,171.13,1707150.00,351150.00,-
NIFTY,27-Jan-2023,09-Feb-2023,CE,19000.00,8.90,10.25,6.35,8.20,8.10,8.20,16058.00,152614.19,63.19,241500.00,51700.00,-
NIFTY,27-Jan-2023,16-Feb-2023,CE,18750.00,-,-,-,165.30,-,38.80,-,-,-,-,-,-
NIFTY,27-Jan-2023,23-Feb-2023,CE,18000.00,273.80,282.50,155.35,184.40,184.00,184.40,139771.00,1273069.78,15130.78,2494500.00,526400.00,-
NIFTY,27-Jan-2023,02-Feb-2023,CE,19100.00,3.80,3.80,2.00,2.70,2.60,2.70,164628.00,1572415.01,217.61,1804400.00,-15350.00,-
NIFTY,27-Jan-2023,25-Jun-2026,CE,22000.00,-,-,-,2722.55,-,2642.85,-,-,-,-,-,-
NIFTY,27-Jan-2023,31-Dec-2026,CE,19000.00,-,-,-,3830.00,3830.00,4354.00,-,-,-,50.00,-,-
NIFTY,27-Jan-2023,31-Dec-2026,CE,22000.00,-,-,-,3039.00,-,3104.40,-,-,-,-,-,-
NIFTY,27-Jan-2023,24-Jun-2027,CE,19000.00,-,-,-,3701.25,-,4777.00,-,-,-,-,-,-
NIFTY,27-Jan-2023,27-Jun-2024,CE,16000.00,-,-,-,2666.10,-,3530.20,-,-,-,-,-,-
NIFTY,27-Jan-2023,27-Jun-2024,CE,13000.00,-,-,-,5034.25,-,5883.40,-,-,-,-,-,-
NIFTY,27-Jan-2023,26-Dec-2024,CE,16000.00,-,-,-,4600.00,4600.00,4074.75,-,-,-,19700.00,-,-
NIFTY,27-Jan-2023,30-Dec-2027,CE,21000.00,-,-,-,4902.40,-,4351.40,-,-,-,-,-,-
NIFTY,27-Jan-2023,28-Dec-2023,CE,20000.00,433.10,436.95,375.55,397.50,390.00,397.50,831.00,8475.62,165.62,256800.00,-5300.00,-
NIFTY,27-Jan-2023,28-Sep-2023,CE,15000.00,-,-,-,3100.90,-,3405.60,-,-,-,-,-,-
NIFTY,27-Jan-2023,29-Jun-2023,CE,23000.00,-,-,-,17.05,17.05,29.90,-,-,-,2500.00,-,-
NIFTY,27-Jan-2023,23-Feb-2023,CE,19900.00,4.40,7.20,4.40,6.10,5.95,6.10,361.00,3592.95,1.00,29300.00,1250.00,-
NIFTY,27-Jan-2023,23-Feb-2023,CE,18600.00,61.00,71.00,37.10,45.90,47.30,45.90,43156.00,402434.00,1083.20,725350.00,218050.00,-
NIFTY,27-Jan-2023,29-Mar-2023,CE,13000.00,4818.00,4838.70,4586.00,4676.30,4686.00,4676.30,71.00,628.34,166.84,550250.00,1250.00,-
NIFTY,27-Jan-2023,23-Feb-2023,CE,20050.00,4.00,4.80,4.00,4.70,4.70,3.25,33.00,330.90,0.07,3350.00,-250.00,-
NIFTY,27-Jan-2023,23-Feb-2023,CE,19250.00,11.80,13.30,10.25,12.90,13.30,12.90,224.00,2157.28,1.28,2300.00,2300.00,-
NIFTY,27-Jan-2023,23-Feb-2023,CE,19300.00,11.75,12.55,9.50,11.70,12.05,11.70,6790.00,65559.54,36.04,191200.00,600.00,-
NIFTY,27-Jan-2023,02-Mar-2023,CE,19150.00,-,-,-,150.75,150.75,50.50,-,-,-,400.00,-,-
NIFTY,27-Jan-2023,02-Mar-2023,CE,19600.00,26.70,26.70,11.55,11.55,11.55,21.20,25.00,245.16,0.16,1150.00,1150.00,-
NIFTY,27-Jan-2023,23-Feb-2023,CE,18350.00,128.50,136.65,69.90,84.75,88.05,84.75,4280.00,39471.64,202.64,56800.00,24050.00,-
NIFTY,27-Jan-2023,23-Feb-2023,CE,19700.00,8.25,8.95,6.70,7.65,7.90,7.65,3297.00,32487.27,11.82,235350.00,11850.00,-
NIFTY,27-Jan-2023,02-Mar-2023,CE,16450.00,-,-,-,1817.00,-,1313.35,-,-,-,-,-,-
NIFTY,27-Jan-2023,23-Feb-2023,CE,19850.00,8.00,8.00,5.45,6.00,6.00,5.55,38.00,377.26,0.11,3700.00,200.00,-
NIFTY,27-Jan-2023,29-Mar-2023,CE,16500.00,1566.70,1568.00,1270.05,1354.50,1358.55,1354.50,557.00,4979.73,384.48,24850.00,17600.00,-
NIFTY,27-Jan-2023,23-Feb-2023,CE,19450.00,7.25,9.00,7.15,8.75,8.75,15.10,33.00,321.06,0.14,3400.00,-650.00,-
NIFTY,27-Jan-2023,02-Mar-2023,CE,18250.00,-,-,-,483.30,-,214.00,-,-,-,-,-,-
NIFTY,27-Jan-2023,02-Mar-2023,CE,18400.00,-,-,-,414.45,-,172.70,-,-,-,-,-,-
NIFTY,27-Jan-2023,23-Feb-2023,CE,18850.00,32.20,37.55,21.65,26.30,25.00,26.30,2766.00,26105.81,36.26,8450.00,3050.00,-
NIFTY,27-Jan-2023,02-Mar-2023,CE,17500.00,-,-,-,936.00,-,535.85,-,-,-,-,-,-
NIFTY,27-Jan-2023,27-Apr-2023,CE,17700.00,650.00,650.00,560.00,574.10,573.55,574.10,34.00,310.96,10.06,1050.00,1050.00,-
NIFTY,27-Jan-2023,27-Apr-2023,CE,18700.00,-,-,-,488.50,-,378.25,-,-,-,-,-,-
NIFTY,27-Jan-2023,27-Apr-2023,CE,18300.00,-,-,-,651.95,-,516.50,-,-,-,-,-,-
NIFTY,27-Jan-2023,27-Apr-2023,CE,18850.00,-,-,-,435.80,-,334.45,-,-,-,-,-,-
NIFTY,27-Jan-2023,27-Apr-2023,CE,16950.00,-,-,-,1461.30,-,1240.75,-,-,-,-,-,-
NIFTY,27-Jan-2023,27-Apr-2023,CE,17450.00,-,-,-,1115.70,-,925.05,-,-,-,-,-,-
NIFTY,27-Jan-2023,27-Apr-2023,CE,18950.00,-,-,-,403.10,-,307.55,-,-,-,-,-,-
NIFTY,27-Jan-2023,27-Apr-2023,CE,16750.00,-,-,-,1613.00,-,1382.75,-,-,-,-,-,-
NIFTY,27-Jan-2023,27-Apr-2023,CE,17650.00,-,-,-,992.25,-,814.30,-,-,-,-,-,-
NIFTY,27-Jan-2023,27-Apr-2023,CE,17200.00,-,-,-,1282.00,-,1076.05,-,-,-,-,-,-
NIFTY,27-Jan-2023,23-Feb-2023,CE,18800.00,36.05,40.05,23.95,29.15,29.55,29.15,30188.00,284216.09,448.89,417500.00,-171000.00,-
NIFTY,27-Jan-2023,29-Mar-2023,CE,24000.00,-,-,-,7.00,7.00,0.05,-,-,-,2800.00,-,-
NIFTY,27-Jan-2023,29-Mar-2023,CE,18350.00,225.00,237.50,174.45,189.65,194.00,189.65,449.00,4167.33,47.76,4600.00,250.00,-
NIFTY,27-Jan-2023,29-Mar-2023,CE,17100.00,813.00,827.50,806.00,825.85,825.85,972.75,14.00,125.38,5.68,700.00,700.00,-
NIFTY,27-Jan-2023,29-Mar-2023,CE,18000.00,436.05,436.05,286.65,321.90,325.50,321.90,13255.00,121562.44,2267.44,772300.00,88550.00,-
NIFTY,27-Jan-2023,09-Feb-2023,CE,20050.00,4.30,4.30,2.35,2.65,2.65,2.65,45.00,451.19,0.07,2850.00,-200.00,-
NIFTY,27-Jan-2023,16-Feb-2023,CE,18600.00,33.40,36.40,28.65,34.95,35.55,34.95,231.00,2151.95,3.65,6800.00,6800.00,-
NIFTY,27-Jan-2023,02-Feb-2023,CE,19000.00,3.40,3.90,2.10,3.05,2.90,3.05,717982.00,6821882.84,1053.84,9011250.00,2330800.00,-
NIFTY,27-Jan-2023,09-Feb-2023,CE,16300.00,-,-,-,2526.40,-,1347.15,-,-,-,-,-,-
NIFTY,27-Jan-2023,09-Feb-2023,CE,18850.00,10.05,12.85,8.90,10.80,11.35,10.80,995.00,9382.90,5.03,11250.00,1600.00,-
NIFTY,27-Jan-2023,02-Feb-2023,CE,18800.00,3.00,4.90,2.80,3.45,3.00,3.45,299276.00,2813735.61,541.21,2276250.00,622200.00,-
NIFTY,27-Jan-2023,02-Feb-2023,CE,20250.00,1.60,4.00,0.90,1.05,0.95,1.05,8394.00,84994.21,4.96,67850.00,61850.00,-
NIFTY,27-Jan-2023,09-Feb-2023,CE,17100.00,841.10,841.10,532.80,605.95,630.00,605.95,305.00,2699.77,92.02,2650.00,2650.00,-
NIFTY,27-Jan-2023,16-Feb-2023,CE,18250.00,131.15,131.15,69.30,83.75,86.00,83.75,148.00,1356.84,6.34,4100.00,1150.00,-
NIFTY,27-Jan-2023,23-Feb-2023,CE,16950.00,1010.55,1010.55,807.60,807.60,807.60,848.95,56.00,499.13,24.53,3000.00,2500.00,-
NIFTY,27-Jan-2023,02-Feb-2023,CE,19800.00,2.05,2.05,1.25,1.50,1.40,1.50,3993.00,39533.71,3.01,69350.00,2950.00,-
NIFTY,27-Jan-2023,02-Feb-2023,CE,17150.00,692.30,692.30,454.45,532.65,549.70,532.65,656.00,5796.73,171.53,13600.00,6400.00,-
NIFTY,27-Jan-2023,02-Feb-2023,CE,17100.00,727.25,763.70,480.00,561.85,572.45,561.85,1029.00,9076.10,278.15,11550.00,9300.00,-
NIFTY,27-Jan-2023,02-Feb-2023,CE,18350.00,22.00,38.70,9.20,10.95,11.80,10.95,289541.00,2659018.18,2479.51,1078500.00,537800.00,-
NIFTY,27-Jan-2023,16-Feb-2023,CE,19300.00,10.85,11.75,10.80,11.05,11.75,11.05,5.00,48.28,0.03,250.00,250.00,-
NIFTY,27-Jan-2023,23-Feb-2023,CE,16800.00,1154.90,1154.90,882.95,952.80,964.00,952.80,91.00,806.86,42.46,9000.00,1750.00,-
NIFTY,27-Jan-2023,23-Feb-2023,CE,16750.00,-,-,-,2131.35,-,1010.55,-,-,-,-,-,-
NIFTY,27-Jan-2023,02-Feb-2023,CE,16700.00,1192.20,1192.20,862.85,948.55,949.35,948.55,47.00,415.01,22.56,2850.00,1350.00,-
NIFTY,27-Jan-2023,16-Feb-2023,CE,19100.00,10.00,13.25,7.30,13.05,13.00,13.05,65.00,621.13,0.38,6250.00,750.00,-
NIFTY,27-Jan-2023,23-Feb-2023,CE,16700.00,1260.05,1260.05,998.00,1040.00,1040.00,1040.00,45.00,400.85,25.10,5850.00,750.00,-
NIFTY,27-Jan-2023,02-Mar-2023,CE,16650.00,-,-,-,1633.80,-,1141.30,-,-,-,-,-,-
NIFTY,27-Jan-2023,02-Mar-2023,CE,18900.00,-,-,-,235.00,-,78.40,-,-,-,-,-,-
NIFTY,27-Jan-2023,23-Feb-2023,CE,19200.00,14.45,14.80,11.15,13.55,14.15,13.55,9418.00,90470.82,58.02,271650.00,50750.00,-
NIFTY,27-Jan-2023,02-Mar-2023,CE,17900.00,-,-,-,672.45,-,338.95,-,-,-,-,-,-
NIFTY,27-Jan-2023,02-Mar-2023,CE,19000.00,31.05,39.95,19.00,29.50,30.50,29.50,423.00,4024.72,6.22,8800.00,5850.00,-
NIFTY,27-Jan-2023,02-Mar-2023,CE,19550.00,48.95,48.95,48.95,48.95,48.95,23.45,10.00,97.99,0.24,500.00,500.00,-
NIFTY,27-Jan-2023,23-Feb-2023,CE,18300.00,137.65,154.00,78.20,95.60,98.90,95.60,39869.00,366950.79,2149.44,706100.00,-43300.00,-
NIFTY,27-Jan-2023,02-Mar-2023,CE,17600.00,-,-,-,865.60,-,481.05,-,-,-,-,-,-
NIFTY,27-Jan-2023,02-Mar-2023,CE,18650.00,-,-,-,315.45,-,118.15,-,-,-,-,-,-
NIFTY,27-Jan-2023,23-Feb-2023,CE,19000.00,20.05,24.00,16.55,20.30,21.50,20.30,52745.00,501584.54,507.04,1690100.00,-127300.00,-
NIFTY,27-Jan-2023,27-Apr-2023,CE,17950.00,-,-,-,823.55,-,665.15,-,-,-,-,-,-
NIFTY,27-Jan-2023,27-Apr-2023,CE,18000.00,558.15,587.60,394.70,429.35,438.95,429.35,525.00,4842.62,117.62,11000.00,11000.00,-
NIFTY,27-Jan-2023,27-Apr-2023,CE,17100.00,-,-,-,1352.95,-,1140.30,-,-,-,-,-,-
NIFTY,27-Jan-2023,27-Apr-2023,CE,17600.00,630.00,656.50,601.00,648.40,656.50,648.40,5.00,45.59,1.59,250.00,250.00,-
NIFTY,27-Jan-2023,27-Apr-2023,CE,18650.00,-,-,-,507.10,-,393.80,-,-,-,-,-,-
NIFTY,27-Jan-2023,27-Apr-2023,CE,16850.00,-,-,-,1536.25,-,1311.05,-,-,-,-,-,-
NIFTY,27-Jan-2023,02-Mar-2023,CE,17100.00,-,-,-,1244.85,-,791.55,-,-,-,-,-,-
NIFTY,27-Jan-2023,02-Mar-2023,CE,18150.00,-,-,-,533.30,-,245.45,-,-,-,-,-,-
NIFTY,27-Jan-2023,02-Mar-2023,CE,19300.00,-,-,-,140.55,-,38.20,-,-,-,-,-,-
NIFTY,27-Jan-2023,02-Mar-2023,CE,17200.00,-,-,-,1163.95,-,722.35,-,-,-,-,-,-
NIFTY,27-Jan-2023,29-Mar-2023,CE,22000.00,8.95,12.25,5.30,5.65,5.55,5.65,273.00,3003.86,0.86,165350.00,-3200.00,-
NIFTY,27-Jan-2023,29-Mar-2023,CE,17700.00,590.05,602.05,424.75,468.25,479.00,468.25,1699.00,15449.91,413.76,25500.00,19500.00,-
NIFTY,27-Jan-2023,29-Mar-2023,CE,18150.00,335.95,345.30,233.20,259.05,266.45,259.05,484.00,4452.35,60.05,4350.00,-300.00,-
NIFTY,27-Jan-2023,27-Apr-2023,CE,18200.00,-,-,-,698.20,-,556.25,-,-,-,-,-,-
NIFTY,27-Jan-2023,27-Apr-2023,CE,19350.00,-,-,-,291.65,-,216.95,-,-,-,-,-,-
NIFTY,27-Jan-2023,27-Apr-2023,CE,19400.00,-,-,-,279.65,-,207.30,-,-,-,-,-,-
NIFTY,27-Jan-2023,27-Apr-2023,CE,18350.00,-,-,-,629.65,-,497.45,-,-,-,-,-,-
NIFTY,27-Jan-2023,29-Mar-2023,CE,17500.00,754.00,754.00,537.00,587.05,598.50,587.05,6127.00,55535.45,1924.20,242350.00,106150.00,-
NIFTY,27-Jan-2023,29-Mar-2023,CE,18450.00,-,-,-,320.00,320.00,311.90,-,-,-,300.00,-,-
NIFTY,27-Jan-2023,29-Mar-2023,CE,18500.00,189.95,207.85,132.05,150.25,154.00,150.25,14659.00,136772.61,1176.86,429200.00,34300.00,-
NIFTY,27-Jan-2023,29-Mar-2023,CE,17200.00,780.00,793.00,740.35,780.05,793.00,780.05,130.00,1168.44,50.44,5350.00,5350.00,-
NIFTY,27-Jan-2023,29-Mar-2023,CE,17900.00,490.45,490.45,330.70,367.75,371.80,367.75,1363.00,12475.48,276.63,28550.00,7900.00,-
NIFTY,27-Jan-2023,09-Feb-2023,CE,16400.00,-,-,-,2432.80,-,1249.45,-,-,-,-,-,-
NIFTY,27-Jan-2023,02-Feb-2023,CE,18950.00,3.50,8.35,2.20,3.00,2.80,3.00,48469.00,459317.58,73.81,178500.00,37100.00,-
NIFTY,27-Jan-2023,09-Feb-2023,CE,18900.00,12.00,13.95,7.80,9.45,10.00,9.45,7175.00,67838.34,34.59,123400.00,26450.00,-
NIFTY,27-Jan-2023,02-Feb-2023,CE,17600.00,350.00,365.75,151.20,191.35,191.05,191.35,764837.00,6805313.09,74747.49,1749100.00,1701850.00,-
NIFTY,27-Jan-2023,23-Feb-2023,CE,17900.00,335.00,344.55,189.45,223.65,222.00,223.65,49447.00,448905.01,6354.36,658050.00,159250.00,-
NIFTY,27-Jan-2023,02-Feb-2023,CE,18750.00,4.70,5.65,2.40,3.65,2.70,3.65,151623.00,1421774.03,308.40,853900.00,410400.00,-
NIFTY,27-Jan-2023,16-Feb-2023,CE,18550.00,-,-,-,217.00,-,61.90,-,-,-,-,-,-
NIFTY,27-Jan-2023,09-Feb-2023,CE,18650.00,22.50,23.80,13.85,17.00,18.05,17.00,2724.00,25424.88,23.58,11250.00,200.00,-
NIFTY,27-Jan-2023,16-Feb-2023,CE,18400.00,85.25,91.80,47.15,58.35,59.05,58.35,1047.00,9664.70,32.30,21550.00,12050.00,-
NIFTY,27-Jan-2023,09-Feb-2023,CE,17050.00,821.70,877.45,656.15,656.15,656.15,656.55,7.00,62.37,2.69,150.00,150.00,-
NIFTY,27-Jan-2023,16-Feb-2023,CE,18300.00,115.40,119.85,62.00,73.75,75.15,73.75,1061.00,9751.14,42.99,18200.00,8650.00,-
NIFTY,27-Jan-2023,02-Feb-2023,CE,18500.00,14.00,15.90,5.80,6.55,6.45,6.55,789107.00,7303033.35,3793.60,4035050.00,1357400.00,-
NIFTY,27-Jan-2023,16-Feb-2023,CE,16950.00,-,-,-,1115.80,-,796.00,-,-,-,-,-,-
NIFTY,27-Jan-2023,02-Feb-2023,CE,17050.00,855.05,855.05,540.05,613.25,617.45,613.25,128.00,1133.01,41.81,5100.00,3500.00,-
NIFTY,27-Jan-2023,09-Feb-2023,CE,18350.00,63.20,70.20,31.65,39.15,41.00,39.15,7682.00,70654.29,171.94,43350.00,18650.00,-
NIFTY,27-Jan-2023,02-Feb-2023,CE,17000.00,913.80,913.80,562.10,649.95,663.10,649.95,10094.00,89107.67,3308.67,138000.00,53800.00,-
NIFTY,27-Jan-2023,02-Feb-2023,CE,19650.00,1.90,1.90,1.35,1.75,1.65,1.75,1010.00,9924.08,0.83,6500.00,4850.00,-
NIFTY,27-Jan-2023,16-Feb-2023,CE,18050.00,221.60,221.60,114.60,134.45,139.80,134.45,139.00,1264.93,10.46,3800.00,1000.00,-
NIFTY,27-Jan-2023,16-Feb-2023,CE,19400.00,-,-,-,59.30,-,6.65,-,-,-,-,-,-
NIFTY,27-Jan-2023,02-Feb-2023,CE,19600.00,2.15,2.15,1.30,1.60,1.60,1.60,10401.00,101938.21,8.41,91250.00,15700.00,-
NIFTY,27-Jan-2023,16-Feb-2023,CE,19150.00,-,-,-,89.75,-,13.65,-,-,-,-,-,-
NIFTY,27-Jan-2023,16-Feb-2023,CE,17700.00,362.75,365.15,245.00,278.85,284.30,278.85,962.00,8650.41,136.71,17450.00,17450.00,-
NIFTY,27-Jan-2023,16-Feb-2023,CE,17750.00,256.70,259.55,225.00,225.70,225.70,284.95,52.00,467.79,6.29,750.00,750.00,-
NIFTY,27-Jan-2023,23-Feb-2023,CE,18250.00,165.25,170.80,88.85,107.50,110.10,107.50,6236.00,57267.46,363.96,119650.00,47050.00,-
NIFTY,27-Jan-2023,02-Feb-2023,CE,19400.00,2.55,2.55,1.40,1.85,1.80,1.85,52399.00,508318.03,47.73,246150.00,47150.00,-
NIFTY,27-Jan-2023,02-Feb-2023,CE,17950.00,145.00,148.40,45.10,58.45,63.00,58.45,450267.00,4060886.21,19739.88,1086600.00,477150.00,-
NIFTY,27-Jan-2023,02-Feb-2023,CE,18000.00,119.45,127.25,37.00,47.70,51.00,47.70,1624586.00,14679008.81,57734.81,8797100.00,4019050.00,-
